timeStep pedestrianId overlapPedestrianId distance-PID3 overlaps-PID3
220 296 430 0.3989207290911111 0.0010792709088889296
220 300 319 0.39623199644704343 0.003768003552956589
220 301 452 0.3963324657204934 0.0036675342795066124
220 303 322 0.394367520828786 0.005632479171214011
220 304 357 0.3946889975015236 0.005311002498476436
220 322 367 0.39791151357865584 0.0020884864213441823
220 324 354 0.3923856744872886 0.007614325512711406
220 326 352 0.3987147710503421 0.001285228949657935
220 339 398 0.3963163864741049 0.0036836135258951352
220 345 381 0.3936340798817367 0.006365920118263313
220 349 412 0.39628137083295395 0.0037186291670460725
220 359 374 0.39701606673868095 0.0029839332613190717
220 381 434 0.3912175685978375 0.008782431402162505
220 383 425 0.3944485562922082 0.005551443707791814
220 405 416 0.3927554847972428 0.007244515202757207
220 406 439 0.3920539451433144 0.007946054856685647
220 414 488 0.39441487283141247 0.005585127168587556
220 415 459 0.39602675841516316 0.003973241584836862
220 455 502 0.3962137609502959 0.0037862390497040987
220 462 466 0.3989460876076205 0.001053912392379508
220 463 661 0.39840510394848017 0.0015948960515198563
220 467 495 0.3969326776293457 0.003067322370654324
220 480 588 0.3966805054510208 0.0033194945489792294
220 527 631 0.3968770651747947 0.0031229348252053146
220 691 721 0.39961787908459273 3.821209154072913E-4
221 1 119 0.3939222160106578 0.0060777839893422225
221 2 4 0.3991217515873141 8.782484126859114E-4
221 2 41 0.3979246792078264 0.002075320792173596
221 3 35 0.39777654805135365 0.002223451948646371
221 4 131 0.39286034615413634 0.0071396538458636805
221 5 95 0.39517780789791096 0.004822192102089062
221 7 27 0.39727815515385934 0.0027218448461406863
221 8 138 0.3952833583224584 0.0047166416775416
221 13 47 0.39494771293519515 0.005052287064804872
221 14 196 0.39595748066881553 0.004042519331184491
221 15 85 0.3950045130592632 0.004995486940736815
221 15 112 0.39777076745421724 0.0022292325457827777
221 16 35 0.3962164111242878 0.0037835888757122293
221 18 49 0.3877535215636567 0.0122464784363433
221 19 71 0.39850117687271486 0.0014988231272851649
221 22 40 0.3963987386016798 0.0036012613983202324
221 23 89 0.39888270483352994 0.001117295166470078
221 29 112 0.39027229676359493 0.009727703236405094
221 30 106 0.39375406750593367 0.006245932494066353
221 32 76 0.39264232611217637 0.007357673887823657
221 32 139 0.39327189513017097 0.006728104869829055
221 34 48 0.39786644209509725 0.002133557904902772
221 36 131 0.3973069607427414 0.0026930392572586115
221 38 90 0.39511158517198885 0.004888414828011167
221 43 132 0.39118062539837695 0.008819374601623076
221 44 116 0.39963405776477895 3.6594223522107283E-4
221 49 78 0.39318973186937994 0.0068102681306200785
221 50 82 0.3940785581705789 0.005921441829421115
221 54 73 0.3967879567316434 0.0032120432683566125
221 57 132 0.39193757846617366 0.008062421533826358
221 63 298 0.3923731845521289 0.007626815447871138
221 66 70 0.39817780627565336 0.0018221937243466657
221 71 85 0.3942509158800346 0.005749084119965442
221 75 98 0.3921949362438185 0.007805063756181507
221 75 191 0.390619890569953 0.009380109430047023
221 76 148 0.39811340851153965 0.0018865914884603763
221 77 168 0.399806146186061 1.9385381393904888E-4
221 78 105 0.3969219482394718 0.003078051760528222
221 86 229 0.3920781715497333 0.007921828450266732
221 91 146 0.3974052369290215 0.002594763070978501
221 92 161 0.3938045040360006 0.006195495963999431
221 93 187 0.39189277625168506 0.008107223748314962
221 96 174 0.39467261274193005 0.005327387258069971
221 101 110 0.39373416943017275 0.006265830569827269
221 101 197 0.39130245634307653 0.00869754365692349
221 102 169 0.39670410942696704 0.003295890573032978
221 108 133 0.3917163114065327 0.008283688593467342
221 111 173 0.39481198703479176 0.005188012965208266
221 117 172 0.3954238811745442 0.004576118825455833
221 124 130 0.39117982293466813 0.008820177065331891
221 125 323 0.39445762823108316 0.005542371768916865
221 126 144 0.3943932839720899 0.00560671602791013
221 127 227 0.3914946894173521 0.008505310582647918
221 128 146 0.3934925424047157 0.006507457595284316
221 135 162 0.3942022276260807 0.005797772373919319
221 135 229 0.3975266375617112 0.0024733624382888286
221 136 165 0.39779744428143604 0.002202555718563981
221 140 155 0.3990753202953403 9.246797046597033E-4
221 145 238 0.3990764257250757 9.235742749243436E-4
221 149 218 0.39982798228087246 1.720177191275596E-4
221 153 260 0.3969791323035049 0.003020867696495122
221 157 292 0.39545146524565783 0.004548534754342193
221 159 251 0.3935512445853249 0.0064487554146751
221 163 179 0.39501543027849917 0.004984569721500853
221 181 241 0.3943715235257628 0.0056284764742371984
221 182 286 0.39786446130555136 0.0021355386944486576
221 195 222 0.3935765608611134 0.0064234391388866
221 199 202 0.39904188270601204 9.581172939879812E-4
221 199 271 0.39224127381072554 0.0077587261892744785
221 200 331 0.39069626615061553 0.009303733849384488
221 201 381 0.3905933998628281 0.009406600137171928
221 201 402 0.39491384944208313 0.005086150557916891
221 210 261 0.396695529026667 0.003304470973333029
221 217 372 0.3909204926460949 0.009079507353905114
221 221 255 0.3906325285536909 0.009367471446309117
221 223 257 0.39874247838611954 0.0012575216138804857
221 233 417 0.39208123807056233 0.00791876192943769
221 239 260 0.3993001728910718 6.998271089282415E-4
221 240 342 0.397822580806167 0.002177419193833019
221 241 251 0.3928051748856276 0.007194825114372416
221 247 302 0.39789448655099824 0.0021055134490017835
221 247 310 0.39260886660631694 0.00739113339368308
221 250 255 0.3910777763255259 0.008922223674474095
221 260 274 0.39215227188279683 0.00784772811720319
221 262 355 0.39706133054995607 0.0029386694500439514
221 262 417 0.395727980943248 0.004272019056752008
221 277 336 0.3927768417143962 0.007223158285603826
221 293 356 0.39901588276775335 9.84117232246673E-4
221 294 340 0.39943355888515103 5.664411148489923E-4
221 296 430 0.3989207290911111 0.0010792709088889296
221 300 319 0.39623199644704343 0.003768003552956589
221 301 452 0.3963324657204934 0.0036675342795066124
221 303 322 0.394367520828786 0.005632479171214011
221 304 357 0.3946889975015236 0.005311002498476436
221 322 367 0.39791151357865584 0.0020884864213441823
221 324 354 0.3923856744872886 0.007614325512711406
221 326 352 0.3987147710503421 0.001285228949657935
221 330 488 0.39538306014349844 0.0046169398565015785
221 339 398 0.3963163864741049 0.0036836135258951352
221 345 381 0.3936340798817367 0.006365920118263313
221 349 412 0.39628137083295395 0.0037186291670460725
221 359 374 0.39701606673868095 0.0029839332613190717
221 381 434 0.3912175685978375 0.008782431402162505
221 383 425 0.3944485562922082 0.005551443707791814
221 405 416 0.3927554847972428 0.007244515202757207
221 406 439 0.3920539451433144 0.007946054856685647
221 415 459 0.39602675841516316 0.003973241584836862
221 455 502 0.3962137609502959 0.0037862390497040987
221 462 466 0.3989460876076205 0.001053912392379508
221 463 661 0.39840510394848017 0.0015948960515198563
221 467 495 0.3969326776293457 0.003067322370654324
221 480 588 0.3966805054510208 0.0033194945489792294
221 527 631 0.3968770651747947 0.0031229348252053146
221 629 737 0.396877652101643 0.003122347898357025
221 691 721 0.39961787908459273 3.821209154072913E-4
222 1 119 0.3939222160106578 0.0060777839893422225
222 2 4 0.3991217515873141 8.782484126859114E-4
222 2 41 0.3979246792078264 0.002075320792173596
222 3 35 0.39777654805135365 0.002223451948646371
222 4 131 0.39286034615413634 0.0071396538458636805
222 5 95 0.39517780789791096 0.004822192102089062
222 7 27 0.39727815515385934 0.0027218448461406863
222 8 138 0.3952833583224584 0.0047166416775416
222 13 47 0.39494771293519515 0.005052287064804872
222 14 196 0.39595748066881553 0.004042519331184491
222 15 85 0.3950045130592632 0.004995486940736815
222 15 112 0.39777076745421724 0.0022292325457827777
222 16 35 0.3962164111242878 0.0037835888757122293
222 18 49 0.3877535215636567 0.0122464784363433
222 19 71 0.39850117687271486 0.0014988231272851649
222 22 40 0.3963987386016798 0.0036012613983202324
222 23 89 0.39888270483352994 0.001117295166470078
222 29 112 0.39027229676359493 0.009727703236405094
222 30 106 0.39375406750593367 0.006245932494066353
222 32 76 0.39264232611217637 0.007357673887823657
222 32 139 0.39327189513017097 0.006728104869829055
222 34 48 0.39786644209509725 0.002133557904902772
222 36 131 0.3973069607427414 0.0026930392572586115
222 38 90 0.39511158517198885 0.004888414828011167
222 43 132 0.39118062539837695 0.008819374601623076
222 44 116 0.39963405776477895 3.6594223522107283E-4
222 49 78 0.39318973186937994 0.0068102681306200785
222 50 82 0.3940785581705789 0.005921441829421115
222 54 73 0.3967879567316434 0.0032120432683566125
222 57 132 0.39193757846617366 0.008062421533826358
222 63 298 0.3923731845521289 0.007626815447871138
222 66 70 0.39817780627565336 0.0018221937243466657
222 71 85 0.3942509158800346 0.005749084119965442
222 75 98 0.3921949362438185 0.007805063756181507
222 75 191 0.390619890569953 0.009380109430047023
222 76 148 0.39811340851153965 0.0018865914884603763
222 77 168 0.399806146186061 1.9385381393904888E-4
222 78 105 0.3969219482394718 0.003078051760528222
222 86 229 0.3920781715497333 0.007921828450266732
222 91 146 0.3974052369290215 0.002594763070978501
222 92 161 0.3938045040360006 0.006195495963999431
222 93 187 0.39189277625168506 0.008107223748314962
222 96 174 0.39467261274193005 0.005327387258069971
222 101 110 0.39373416943017275 0.006265830569827269
222 101 197 0.39130245634307653 0.00869754365692349
222 102 169 0.39670410942696704 0.003295890573032978
222 108 133 0.3917163114065327 0.008283688593467342
222 111 173 0.39481198703479176 0.005188012965208266
222 115 238 0.39690156584853503 0.0030984341514649905
222 117 172 0.3954238811745442 0.004576118825455833
222 124 130 0.39117982293466813 0.008820177065331891
222 125 323 0.39445762823108316 0.005542371768916865
222 126 144 0.3943932839720899 0.00560671602791013
222 127 227 0.3914946894173521 0.008505310582647918
222 128 146 0.3934925424047157 0.006507457595284316
222 135 162 0.3942022276260807 0.005797772373919319
222 135 229 0.3975266375617112 0.0024733624382888286
222 136 165 0.39779744428143604 0.002202555718563981
222 140 155 0.3990753202953403 9.246797046597033E-4
222 149 218 0.39982798228087246 1.720177191275596E-4
222 153 260 0.3969791323035049 0.003020867696495122
222 157 292 0.39545146524565783 0.004548534754342193
222 159 251 0.3935512445853249 0.0064487554146751
222 163 179 0.39501543027849917 0.004984569721500853
222 181 241 0.3943715235257628 0.0056284764742371984
222 182 286 0.39786446130555136 0.0021355386944486576
222 195 222 0.3935765608611134 0.0064234391388866
222 199 202 0.39904188270601204 9.581172939879812E-4
222 199 271 0.39224127381072554 0.0077587261892744785
222 200 331 0.39069626615061553 0.009303733849384488
222 201 381 0.3905933998628281 0.009406600137171928
222 201 402 0.39491384944208313 0.005086150557916891
222 210 261 0.396695529026667 0.003304470973333029
222 217 372 0.3909204926460949 0.009079507353905114
222 221 255 0.3906325285536909 0.009367471446309117
222 223 257 0.39874247838611954 0.0012575216138804857
222 233 417 0.39208123807056233 0.00791876192943769
222 239 260 0.3993001728910718 6.998271089282415E-4
222 240 342 0.397822580806167 0.002177419193833019
222 241 251 0.3928051748856276 0.007194825114372416
222 247 302 0.39789448655099824 0.0021055134490017835
222 247 310 0.39260886660631694 0.00739113339368308
222 250 255 0.3910777763255259 0.008922223674474095
222 260 274 0.39215227188279683 0.00784772811720319
222 262 355 0.39706133054995607 0.0029386694500439514
222 262 417 0.395727980943248 0.004272019056752008
222 277 336 0.3927768417143962 0.007223158285603826
222 293 356 0.39901588276775335 9.84117232246673E-4
222 294 340 0.39943355888515103 5.664411148489923E-4
222 296 430 0.3989207290911111 0.0010792709088889296
222 300 319 0.39623199644704343 0.003768003552956589
222 301 452 0.3963324657204934 0.0036675342795066124
222 303 322 0.394367520828786 0.005632479171214011
222 304 357 0.3946889975015236 0.005311002498476436
222 321 413 0.39591604414060716 0.004083955859392863
222 322 367 0.39791151357865584 0.0020884864213441823
222 324 354 0.3923856744872886 0.007614325512711406
222 326 352 0.3987147710503421 0.001285228949657935
222 330 488 0.39538306014349844 0.0046169398565015785
222 339 398 0.3963163864741049 0.0036836135258951352
222 345 381 0.3936340798817367 0.006365920118263313
222 349 412 0.39628137083295395 0.0037186291670460725
222 359 374 0.39701606673868095 0.0029839332613190717
222 381 434 0.3912175685978375 0.008782431402162505
222 383 425 0.3944485562922082 0.005551443707791814
222 389 445 0.3966772596094954 0.0033227403905046193
222 405 416 0.3927554847972428 0.007244515202757207
222 406 439 0.3920539451433144 0.007946054856685647
222 415 459 0.39602675841516316 0.003973241584836862
222 445 518 0.39650704498762906 0.0034929550123709574
222 455 502 0.3962137609502959 0.0037862390497040987
222 462 466 0.3989460876076205 0.001053912392379508
222 463 661 0.39840510394848017 0.0015948960515198563
222 467 495 0.3969326776293457 0.003067322370654324
222 480 588 0.3966805054510208 0.0033194945489792294
222 527 631 0.3968770651747947 0.0031229348252053146
222 629 737 0.396877652101643 0.003122347898357025
222 691 721 0.39961787908459273 3.821209154072913E-4
223 1 119 0.3939222160106578 0.0060777839893422225
223 2 4 0.3991217515873141 8.782484126859114E-4
223 2 41 0.3979246792078264 0.002075320792173596
223 3 35 0.39777654805135365 0.002223451948646371
223 4 131 0.39286034615413634 0.0071396538458636805
223 5 95 0.39517780789791096 0.004822192102089062
223 7 27 0.39727815515385934 0.0027218448461406863
223 8 138 0.3952833583224584 0.0047166416775416
223 13 47 0.39494771293519515 0.005052287064804872
223 14 196 0.39595748066881553 0.004042519331184491
223 15 85 0.3950045130592632 0.004995486940736815
223 15 112 0.39777076745421724 0.0022292325457827777
223 16 35 0.3962164111242878 0.0037835888757122293
223 18 49 0.3877535215636567 0.0122464784363433
223 19 71 0.39850117687271486 0.0014988231272851649
223 22 40 0.3963987386016798 0.0036012613983202324
223 23 89 0.39888270483352994 0.001117295166470078
223 29 112 0.39027229676359493 0.009727703236405094
223 30 106 0.39375406750593367 0.006245932494066353
223 32 76 0.39264232611217637 0.007357673887823657
223 32 139 0.39327189513017097 0.006728104869829055
223 34 48 0.39786644209509725 0.002133557904902772
223 36 131 0.3973069607427414 0.0026930392572586115
223 38 90 0.39511158517198885 0.004888414828011167
223 43 132 0.39118062539837695 0.008819374601623076
223 44 116 0.39963405776477895 3.6594223522107283E-4
223 49 78 0.39318973186937994 0.0068102681306200785
223 50 82 0.3940785581705789 0.005921441829421115
223 54 73 0.3967879567316434 0.0032120432683566125
223 57 132 0.39193757846617366 0.008062421533826358
223 63 298 0.3923731845521289 0.007626815447871138
223 66 70 0.39817780627565336 0.0018221937243466657
223 71 85 0.3942509158800346 0.005749084119965442
223 75 98 0.3921949362438185 0.007805063756181507
223 75 191 0.390619890569953 0.009380109430047023
223 76 148 0.39811340851153965 0.0018865914884603763
223 77 168 0.399806146186061 1.9385381393904888E-4
223 78 105 0.3969219482394718 0.003078051760528222
